76,127
77,146
80,165
83,184
90,201
101,215
114,228
129,239
147,242
164,239
180,230
195,218
206,203
214,186
217,167
219,149
220,130
91,113
101,105
114,104
127,106
139,111
157,111
170,107
183,105
196,108
205,116
147,126
147,137
147,148
147,160
133,171
140,172
147,173
154,173
161,171
106,126
114,123
122,124
129,129
121,130
113,129
167,130
174,125
182,125
189,129
182,131
175,131
125,197
134,192
142,189
148,191
154,189
162,193
172,198
163,204
154,207
148,208
142,207
134,204
129,197
142,196
148,197
154,196
168,198
154,197
148,197
142,196
