54,117
57,143
61,168
67,193
78,215
93,233
113,250
135,262
158,265
181,260
200,246
217,230
231,212
239,189
243,165
246,141
248,116
72,101
86,90
105,87
123,89
139,96
166,96
182,90
199,87
217,89
229,99
153,116
153,133
153,150
154,168
136,178
145,181
154,183
163,180
171,177
96,117
106,113
118,113
127,120
117,122
106,122
178,119
187,112
198,111
208,115
199,119
188,120
126,212
137,205
147,200
156,202
164,199
175,202
186,207
176,216
167,221
158,222
148,222
138,219
132,212
147,208
156,209
165,207
181,208
166,207
157,208
148,208
