76,149
78,167
82,185
86,202
92,219
100,235
112,249
126,260
143,264
162,261
180,251
196,237
208,221
215,203
218,183
218,161
218,141
80,135
87,127
99,125
110,128
121,132
140,130
154,124
168,120
183,121
195,128
131,144
131,156
131,169
130,182
121,192
127,193
133,195
140,193
147,191
93,147
100,143
109,143
116,149
108,150
99,150
155,147
162,140
172,139
180,143
173,147
164,148
114,217
121,212
128,209
135,211
143,209
154,212
166,215
155,224
145,228
136,229
129,228
121,225
118,218
128,217
136,217
143,216
161,216
143,217
136,218
128,217
