77,131
79,150
82,168
86,186
94,202
105,215
119,225
135,234
153,237
171,233
187,224
200,213
210,199
217,182
219,164
221,145
222,126
88,104
98,96
112,95
125,99
138,105
161,105
174,99
187,95
201,96
210,105
151,119
152,129
152,139
153,149
137,163
145,164
152,166
160,164
167,163
105,122
112,118
121,118
129,124
121,125
112,125
171,124
178,118
187,118
195,122
188,125
179,125
127,192
136,184
145,180
152,182
159,180
168,185
178,192
169,199
160,202
152,202
145,202
136,199
131,192
145,190
152,191
159,190
173,191
159,189
152,190
145,189
