70,130
72,151
75,171
79,191
87,210
99,226
115,241
132,252
154,255
175,252
192,241
207,227
218,211
225,192
229,172
233,151
235,131
88,114
98,104
113,101
127,103
140,109
167,107
181,102
195,100
209,104
219,114
154,128
154,141
154,154
154,168
138,181
146,182
153,184
161,182
169,180
105,131
113,126
123,127
131,134
122,136
112,135
176,134
184,127
194,126
202,131
195,135
185,135
125,209
136,203
146,200
153,202
160,200
171,204
181,209
171,220
162,224
154,225
146,224
136,219
130,210
146,210
153,211
161,210
176,210
161,211
153,212
146,210
