68,146
70,168
74,189
77,211
84,233
96,251
114,265
135,276
158,278
181,275
201,264
216,249
227,231
234,210
238,189
242,168
243,146
88,129
99,120
114,118
129,121
144,127
174,127
188,121
203,118
218,120
229,130
159,146
159,161
159,175
159,191
144,201
151,204
159,206
167,204
174,200
107,146
116,141
126,142
134,149
125,151
115,151
182,150
190,142
201,142
209,146
202,151
191,152
130,229
141,223
151,220
159,222
166,220
176,223
186,228
177,237
167,241
159,242
151,242
140,238
135,230
151,229
159,230
166,229
182,229
167,230
159,231
151,230
