71,130
73,150
76,170
81,189
87,206
97,221
112,232
131,238
152,240
173,236
191,226
206,215
216,199
221,182
224,163
228,144
230,125
87,101
96,92
109,90
123,94
136,100
160,99
174,94
187,91
201,93
210,102
149,117
149,129
149,140
149,152
135,166
142,169
150,171
157,168
164,166
101,123
109,117
119,117
128,124
119,126
109,126
170,124
178,118
189,118
197,123
190,127
179,127
122,197
133,189
143,183
150,185
157,183
167,187
177,195
167,201
158,203
150,204
143,204
133,202
127,196
143,193
150,193
157,192
172,195
157,193
150,194
143,194
