75,120
76,140
80,160
85,179
93,196
105,211
118,224
133,235
150,238
167,235
181,223
194,210
206,195
214,178
219,160
223,141
224,121
85,108
96,100
111,100
125,104
139,110
167,110
180,104
194,100
208,100
217,109
153,124
153,138
154,152
154,166
136,176
144,178
153,180
162,178
170,176
102,124
110,121
120,121
129,127
119,127
109,127
175,127
184,122
193,121
202,124
194,128
184,128
122,199
134,197
146,195
153,197
159,195
169,198
180,200
169,210
159,214
152,214
144,214
133,209
126,200
145,202
153,203
160,203
175,201
159,202
152,203
145,202
