76,134
77,153
80,171
84,190
89,207
100,223
113,236
128,247
147,250
166,247
181,237
194,224
205,209
211,192
215,174
217,155
219,137
88,128
99,120
113,120
126,123
138,128
156,125
170,122
182,121
195,122
205,129
148,140
148,152
148,164
148,176
133,185
140,187
148,189
156,187
163,185
105,139
113,137
122,137
129,143
121,144
112,144
166,144
174,138
182,138
190,141
183,145
175,145
122,208
131,202
141,200
148,202
156,200
166,202
173,207
165,216
156,220
148,221
140,220
130,216
126,208
141,209
148,209
156,208
169,208
156,209
148,210
141,209
