70,130
70,153
72,176
75,198
83,219
95,236
110,252
128,265
148,268
168,265
185,253
199,238
212,221
220,202
224,180
229,159
232,138
85,113
95,100
111,95
127,99
142,106
167,109
183,103
200,102
215,108
223,122
155,125
154,139
154,152
153,166
138,179
145,181
152,182
160,181
167,181
104,126
113,121
123,122
131,130
122,130
112,129
177,132
185,126
195,127
202,132
195,135
185,134
122,208
134,203
146,199
153,201
160,199
171,205
181,211
170,222
160,227
152,227
144,227
133,222
127,210
146,207
153,208
160,208
176,212
159,215
152,216
145,215
