72,129
74,149
79,168
83,186
90,204
101,219
115,234
131,245
151,248
171,243
187,231
200,216
211,200
217,181
220,162
223,142
224,122
84,108
92,98
105,95
119,97
131,102
156,99
169,93
182,89
196,91
206,100
144,120
144,133
145,147
145,161
133,173
140,174
146,175
153,173
160,172
98,126
106,122
116,122
125,126
116,128
106,129
167,124
175,118
184,117
192,120
185,125
176,125
126,199
133,193
141,189
148,191
154,189
164,192
174,197
166,208
156,213
149,214
142,213
134,209
130,199
142,199
148,199
155,198
170,198
155,200
148,201
142,200
