80,152
78,172
79,192
84,212
91,228
102,243
112,257
124,265
139,267
158,264
177,255
195,245
211,232
221,214
226,195
229,175
231,154
84,133
90,124
100,122
111,124
122,129
143,130
157,127
172,127
185,132
195,141
133,151
131,163
129,174
127,186
116,198
123,200
129,201
137,199
145,199
97,149
104,146
111,147
118,152
110,152
102,151
155,154
162,150
171,151
178,154
170,156
162,155
110,223
116,217
122,213
129,216
136,213
146,217
157,224
147,232
138,236
130,237
122,236
116,232
114,223
122,222
129,222
136,222
152,224
137,226
130,226
123,226
