62,125
65,148
67,171
73,193
84,213
101,228
122,241
144,250
167,252
187,248
202,235
214,218
222,200
227,180
231,160
234,140
234,121
92,102
105,94
120,92
136,94
151,99
178,99
191,94
204,92
217,95
225,104
167,118
168,130
170,142
172,154
154,169
162,171
170,173
176,171
182,169
112,120
122,115
132,115
141,123
131,124
121,124
184,123
192,115
202,115
210,121
203,124
193,125
141,199
152,191
163,185
170,187
176,184
184,190
191,199
185,207
177,211
170,211
163,211
153,207
146,199
163,197
170,197
176,197
187,199
176,198
170,199
164,198
