59,141
60,163
62,186
65,208
73,229
88,246
107,259
129,270
153,272
177,268
198,256
216,241
229,223
235,202
237,180
238,157
239,135
77,120
86,107
100,102
116,103
130,109
157,107
173,102
188,101
204,105
214,117
147,130
147,146
147,163
147,179
129,189
139,191
149,194
158,191
167,188
97,136
106,130
116,131
125,136
115,138
105,138
170,136
178,130
188,130
196,134
188,137
179,137
115,218
127,213
138,211
149,214
160,210
173,211
186,214
174,223
162,229
151,230
139,230
127,227
119,219
138,219
150,220
161,218
181,215
161,218
150,219
139,219
