75,129
77,150
79,170
83,189
90,208
102,223
116,237
132,248
151,252
170,248
188,237
204,224
216,208
223,189
226,169
229,149
230,128
87,117
96,107
111,103
125,105
140,109
164,110
177,105
191,103
206,106
216,116
152,126
152,139
153,151
153,164
139,177
146,178
153,179
160,178
167,176
104,129
111,123
121,123
129,130
120,132
111,132
174,130
181,124
191,123
198,129
192,132
182,132
127,203
136,199
145,196
153,198
160,196
169,199
178,205
169,212
160,216
152,217
144,216
135,212
132,204
145,204
153,205
160,205
174,205
160,205
152,205
144,204
