82,135
83,153
84,171
88,189
96,205
107,220
122,234
137,244
156,248
174,246
189,236
203,222
214,207
221,189
225,171
226,152
226,133
96,118
106,109
120,108
133,110
146,116
170,115
182,108
195,106
208,108
217,117
158,132
159,144
159,157
160,170
145,180
152,182
159,183
166,182
173,180
112,133
120,129
130,129
137,135
129,137
120,136
178,135
186,129
195,128
203,132
196,136
187,136
133,206
142,201
152,198
159,200
165,198
174,202
183,207
175,217
166,220
158,220
151,219
142,215
137,206
152,206
159,207
165,206
179,208
165,208
158,208
152,207
