77,124
78,144
81,164
83,184
88,202
99,218
112,231
128,242
147,245
167,241
182,230
195,218
206,203
211,185
214,167
218,149
220,129
91,110
101,102
114,102
127,105
139,111
161,111
174,106
187,103
200,104
209,112
150,128
149,140
149,152
148,165
134,175
141,176
148,178
155,177
162,175
106,128
114,125
123,126
130,132
122,133
113,133
169,133
177,127
185,127
192,130
186,134
178,134
123,201
131,196
141,192
148,194
155,192
164,196
172,201
164,208
155,213
148,213
140,213
131,210
126,202
141,201
148,202
155,201
168,201
155,202
148,202
141,202
