70,126
70,149
73,170
76,191
83,212
96,230
112,245
130,257
150,260
171,257
190,245
207,231
219,214
226,193
230,173
233,152
234,130
86,109
95,97
109,92
125,93
138,100
168,99
183,95
198,95
211,101
219,113
154,122
154,137
154,151
154,166
137,180
145,182
153,183
161,182
169,181
104,124
112,118
123,119
131,127
123,128
112,128
175,127
184,120
195,119
202,126
195,129
184,129
121,206
135,203
145,200
153,202
160,201
169,204
180,208
169,213
159,215
152,216
144,215
134,213
125,206
145,207
152,208
160,207
176,208
159,207
152,208
145,207
