76,135
79,153
82,171
85,190
91,206
103,220
118,231
136,241
156,244
176,240
193,230
208,218
218,203
222,185
224,166
226,148
227,130
90,116
98,106
112,103
125,105
139,110
164,110
177,104
190,101
203,103
212,113
152,129
152,142
153,155
153,169
139,179
146,180
153,182
160,180
167,178
105,134
113,130
121,129
129,135
121,137
112,137
174,134
181,129
190,128
198,132
191,135
182,136
130,206
139,201
148,197
154,198
160,197
169,200
178,205
169,211
161,215
154,215
148,215
139,213
133,206
148,205
154,205
160,204
174,205
161,205
154,206
148,205
