66,134
68,155
70,176
74,196
81,215
93,229
111,241
130,249
152,251
174,247
194,238
212,225
224,209
231,188
233,166
235,144
235,123
80,109
90,97
104,92
120,94
136,98
156,96
171,89
187,86
204,90
215,101
148,113
148,124
148,136
149,148
133,165
141,166
149,167
157,165
164,164
98,121
107,115
117,115
126,121
117,122
107,123
170,119
178,111
189,111
198,116
190,119
179,120
121,196
132,189
142,185
149,187
156,185
166,189
179,194
166,200
157,202
149,203
142,202
133,201
126,195
142,193
149,193
156,192
173,194
156,192
149,193
142,192
