71,144
72,163
75,183
78,202
84,221
96,237
113,250
132,261
153,264
173,260
192,249
208,235
219,219
224,200
227,180
229,161
231,142
90,130
101,121
116,120
130,123
144,129
163,128
176,121
191,118
205,120
216,129
153,144
153,155
153,166
152,177
139,191
145,193
153,194
160,193
167,191
107,144
115,139
125,139
134,148
124,149
114,149
172,147
180,138
190,137
199,143
192,148
181,148
124,219
135,214
145,209
152,212
160,210
170,213
181,220
170,226
160,229
152,230
144,229
135,225
129,220
144,217
152,218
160,218
176,220
160,219
153,220
145,218
