64,130
65,152
67,176
71,199
81,219
94,236
113,250
132,260
154,261
175,257
193,246
210,231
222,213
229,193
232,171
232,148
233,125
78,109
87,98
102,92
118,94
132,100
156,98
172,94
189,93
204,98
214,108
148,118
147,133
147,148
146,163
131,176
140,179
148,181
157,178
165,177
97,121
105,115
116,116
125,123
116,124
105,124
170,123
178,116
189,117
197,122
189,126
179,126
120,207
132,204
142,202
150,204
158,202
169,204
181,205
169,212
159,216
151,217
142,217
132,214
124,207
142,208
150,209
158,207
177,205
158,208
150,209
142,208
