68,119
70,141
73,163
76,184
82,204
93,222
110,235
129,245
150,248
170,245
188,234
205,221
217,203
222,183
225,162
228,141
230,119
86,102
95,93
109,90
123,92
136,98
165,97
178,92
192,91
205,94
213,103
152,118
152,131
153,143
153,156
139,169
146,170
152,171
158,170
164,169
102,121
110,118
121,118
130,123
120,125
110,125
170,123
179,118
189,118
197,122
189,125
180,125
128,199
137,191
145,186
152,188
158,187
166,191
174,198
166,203
158,205
151,206
144,205
136,203
133,198
145,195
152,196
158,196
170,198
158,195
151,196
145,195
