76,123
78,143
82,163
86,181
93,198
103,213
117,226
132,237
149,240
165,237
180,226
194,212
204,197
210,180
213,162
215,144
217,125
86,118
96,110
108,108
121,110
134,114
159,115
172,111
184,108
197,110
206,118
147,130
147,144
147,157
147,170
134,177
141,179
147,181
154,179
160,177
102,132
110,127
120,128
127,135
119,136
109,136
166,135
173,129
183,128
191,133
184,137
175,137
122,196
133,194
141,193
148,195
155,193
163,195
173,196
163,204
155,207
148,208
140,207
132,204
127,197
141,198
148,198
155,198
169,197
155,198
148,199
141,198
