65,136
67,157
69,178
73,198
79,216
89,230
104,241
124,247
147,249
170,247
190,241
207,231
217,217
224,200
227,179
231,159
233,137
82,106
90,93
105,88
120,89
134,95
164,95
178,89
193,88
207,94
215,108
149,118
149,131
149,143
149,156
134,171
141,172
149,173
156,172
164,171
99,124
107,120
116,120
125,126
116,128
107,127
173,127
181,121
191,121
198,126
191,129
181,128
124,203
134,194
142,189
149,191
155,189
164,194
173,202
164,205
155,206
148,206
141,206
133,206
128,201
142,198
149,198
155,198
169,201
155,197
149,197
142,197
