71,137
74,156
77,175
81,194
86,212
96,227
112,239
130,249
150,252
171,250
191,242
209,231
221,216
226,196
227,175
229,154
230,133
86,118
96,111
110,110
123,112
135,117
159,115
171,109
184,106
198,107
210,113
146,133
147,146
147,159
147,172
133,183
140,185
147,186
154,184
162,183
101,137
110,133
119,133
127,139
118,140
109,140
169,137
178,132
187,131
196,135
188,138
178,138
119,206
130,204
140,202
147,204
154,202
165,204
177,208
166,216
155,219
147,220
140,219
130,214
124,207
140,208
147,209
155,209
173,208
155,209
147,209
140,208
