75,141
77,162
80,184
85,205
93,224
105,241
121,255
139,266
160,269
180,265
196,253
211,238
221,221
227,201
230,180
232,160
233,139
89,131
99,122
114,119
127,122
141,127
168,125
182,120
195,118
209,120
218,129
156,143
156,157
157,170
158,183
142,196
150,197
157,198
165,197
172,195
108,143
116,139
127,140
134,148
125,149
115,148
176,147
183,140
193,138
201,143
194,147
185,148
129,221
140,217
150,214
158,217
166,214
175,217
185,220
175,227
166,231
158,232
150,231
140,228
134,222
150,221
158,222
166,221
180,221
166,221
158,222
150,221
