59,145
61,167
63,190
67,213
75,236
90,255
111,271
134,283
160,286
184,281
206,268
225,252
239,232
246,210
249,187
251,164
251,142
77,123
89,112
106,109
124,114
141,121
167,120
184,113
202,108
220,110
232,121
155,139
155,152
156,164
157,178
138,195
147,196
157,198
167,196
177,193
97,141
108,137
120,137
130,145
119,146
107,146
181,144
191,136
203,136
214,140
204,144
192,145
122,233
136,223
150,217
158,219
167,216
180,222
194,232
181,239
168,243
158,245
149,244
135,240
128,232
149,229
158,230
167,228
188,231
167,230
158,231
149,230
