78,127
77,149
77,171
79,193
84,213
95,232
108,248
126,260
146,263
167,261
183,249
196,235
208,219
215,201
219,182
222,162
224,142
98,122
109,116
122,116
136,119
147,127
168,131
181,126
195,124
208,126
216,136
157,144
157,160
157,176
157,191
137,196
146,199
155,202
164,200
171,197
111,139
120,136
129,137
137,144
127,146
118,144
176,148
185,142
195,142
202,147
195,151
185,150
121,216
135,218
146,218
153,220
159,218
168,218
180,216
169,227
159,231
153,232
145,231
134,226
125,218
145,222
153,224
159,222
176,218
159,222
153,223
146,222
