73,140
75,162
78,182
83,202
91,220
103,235
117,249
133,260
154,262
174,259
190,247
204,233
215,217
222,199
225,178
228,157
228,136
84,129
92,117
106,113
121,114
134,120
161,119
175,113
190,111
205,115
216,126
148,139
148,153
149,167
149,182
134,191
142,193
150,195
158,193
166,190
101,144
110,139
120,139
128,146
119,148
109,148
172,145
180,138
191,137
199,142
192,146
181,146
126,218
135,213
143,211
151,213
158,210
167,212
178,216
168,223
160,228
152,229
144,228
136,225
130,219
144,218
151,219
158,218
174,217
159,217
152,218
144,218
