76,124
75,147
75,170
77,194
84,216
97,234
114,250
132,262
153,264
173,263
188,252
202,239
214,224
223,204
228,184
233,164
236,145
97,118
110,110
125,111
140,116
155,124
176,125
190,120
205,118
219,119
229,129
164,139
164,155
163,171
163,188
143,193
152,196
161,200
170,197
178,193
113,137
121,133
131,133
140,140
130,142
119,141
185,144
194,138
204,139
212,144
204,147
193,146
129,219
141,216
153,212
161,214
169,211
177,213
187,216
177,224
169,228
161,229
152,229
141,226
134,219
152,219
161,219
168,218
183,217
169,218
162,219
153,219
