72,125
73,146
76,166
80,186
86,204
99,219
114,231
130,241
148,244
165,240
181,231
195,219
206,204
212,186
216,167
219,147
221,128
90,112
101,105
114,106
126,110
138,116
160,115
172,110
184,106
197,106
206,113
149,131
149,144
149,157
150,171
134,180
142,182
149,183
156,182
162,180
104,132
113,128
122,128
130,135
121,137
112,137
167,135
175,128
184,127
192,132
185,136
176,137
123,206
133,203
142,200
148,202
154,200
162,203
171,205
163,213
155,216
148,217
142,217
133,213
127,206
142,206
148,207
154,206
167,206
154,206
148,207
142,206
