60,132
62,153
65,174
70,195
76,216
89,234
106,251
126,264
148,267
171,263
192,249
209,233
221,213
228,192
231,169
233,147
233,125
78,122
88,112
102,108
117,107
133,111
158,112
172,105
188,103
203,107
213,117
145,132
146,149
146,166
147,183
128,191
137,194
146,198
156,194
164,190
95,136
104,131
114,131
122,137
113,140
103,140
169,135
177,128
187,126
196,130
188,135
178,136
115,216
126,212
137,210
146,212
154,209
166,211
179,214
167,224
156,228
147,229
137,228
126,224
120,216
137,218
146,218
155,217
175,216
156,217
147,218
137,217
