65,129
66,153
69,177
74,199
83,219
96,239
112,254
131,266
152,269
173,265
190,252
204,236
216,218
224,198
229,177
232,154
233,130
79,125
91,117
106,118
120,123
134,128
159,128
174,124
188,122
204,122
216,129
148,146
148,160
149,173
149,188
132,197
140,198
149,200
157,198
166,197
97,142
106,140
116,141
125,147
115,148
105,147
171,148
179,142
189,142
198,145
190,149
180,150
123,225
131,219
140,216
149,219
157,216
167,219
176,224
167,230
158,233
149,234
140,233
131,230
127,225
140,224
149,225
158,224
171,224
158,222
149,223
140,222
