60,130
60,154
61,178
63,202
70,224
83,244
100,262
120,278
143,282
168,279
190,265
209,249
225,231
234,209
238,186
241,163
244,140
76,114
88,105
105,104
121,108
137,116
169,120
185,114
202,111
218,114
229,124
152,136
151,151
150,167
150,182
131,193
140,196
149,199
158,197
167,195
94,136
105,133
116,134
126,140
114,141
103,139
178,143
189,139
200,140
210,144
200,146
189,145
112,221
125,214
139,211
148,214
158,212
171,216
182,222
170,237
157,245
146,246
136,244
123,237
117,222
138,219
148,220
158,220
177,223
157,231
147,232
137,230
