63,134
66,159
71,184
78,207
89,227
103,246
118,263
135,277
156,280
177,276
195,262
211,243
224,222
233,199
237,173
239,146
238,119
73,126
82,116
97,115
113,117
129,122
158,122
174,115
191,111
209,110
222,119
145,142
145,162
146,181
146,200
129,208
138,210
148,212
159,209
169,207
91,143
101,140
112,140
122,146
112,148
101,148
172,144
181,137
192,135
202,137
194,143
183,144
123,237
132,232
142,230
150,232
158,229
170,231
180,235
171,247
160,252
151,253
142,252
132,248
128,237
142,237
151,238
159,237
175,236
159,238
151,239
142,238
