58,133
59,158
61,182
65,206
72,228
83,248
101,264
122,274
148,278
173,275
195,265
211,251
223,232
230,211
234,188
239,165
242,141
77,107
88,90
106,83
125,84
141,92
167,93
184,87
202,87
219,96
226,113
153,112
153,125
152,137
152,150
132,167
141,170
150,172
159,171
168,170
100,119
109,114
119,114
128,119
119,120
109,120
175,121
185,117
195,118
203,124
194,124
185,123
114,208
125,196
139,192
149,195
160,193
173,199
184,213
173,225
159,230
147,230
136,229
123,223
118,208
138,203
149,204
160,203
179,212
159,217
148,218
137,216
