70,132
72,151
74,170
76,189
81,208
91,223
106,236
124,245
146,247
167,244
185,235
200,223
210,208
216,189
218,169
220,150
221,130
85,105
94,97
106,95
119,97
131,102
159,100
171,96
183,95
196,98
204,106
145,119
146,131
146,143
146,155
132,168
139,170
146,172
152,170
159,169
100,122
108,118
118,118
125,124
117,125
108,125
166,125
173,119
182,119
189,124
182,127
174,127
121,196
130,190
139,186
145,188
152,186
161,190
169,197
161,202
152,204
145,205
138,204
129,202
125,196
139,195
145,195
152,195
166,196
152,195
145,196
139,195
