43,99
46,127
51,154
60,181
71,206
89,227
110,245
134,259
159,262
184,256
206,239
225,219
241,196
250,169
255,142
258,113
257,86
62,83
75,71
94,69
112,73
130,80
167,76
184,68
201,63
219,63
234,73
149,102
149,120
150,137
151,156
135,169
143,171
153,173
161,170
170,168
87,105
98,98
112,99
124,109
111,112
97,112
176,105
186,94
201,92
213,97
204,106
189,107
123,205
136,198
146,192
154,194
161,191
173,196
186,202
174,212
164,217
156,218
147,218
136,214
129,205
147,202
155,203
162,201
180,203
162,203
155,204
147,204
