68,132
70,154
73,176
76,197
81,219
91,238
105,253
122,265
142,268
163,266
182,254
199,240
211,222
219,202
224,180
228,159
229,136
77,115
87,105
101,103
116,106
129,113
156,113
170,107
185,105
199,108
211,118
142,133
141,149
140,165
139,182
126,190
132,194
140,196
148,193
155,191
94,132
103,128
113,129
121,137
112,137
102,136
166,138
175,131
185,131
194,135
185,139
176,139
115,218
125,214
134,211
141,213
149,211
159,214
169,219
159,227
150,232
141,232
133,231
125,227
120,219
134,218
141,220
150,219
165,220
150,220
141,221
134,219
