63,140
65,161
67,181
71,202
78,221
91,237
108,251
127,261
149,264
171,260
189,248
205,234
218,217
224,197
227,176
228,155
229,133
80,121
89,111
104,109
118,112
132,118
157,116
170,109
184,105
199,107
210,116
145,134
146,147
146,159
147,171
132,186
140,187
147,189
154,187
162,185
98,139
106,133
116,133
124,141
115,143
105,143
166,139
174,132
184,131
193,135
186,140
176,141
119,219
129,212
139,207
148,209
156,206
167,210
177,215
168,226
158,230
149,232
140,231
129,228
124,219
139,217
148,217
157,216
172,216
157,217
148,218
140,218
