64,120
64,140
65,160
68,181
73,201
84,218
100,232
120,244
143,247
167,246
187,237
205,227
219,213
225,194
228,174
229,152
229,131
81,105
93,97
108,95
123,100
137,106
153,105
168,100
184,96
200,98
211,107
144,119
144,132
144,145
144,159
127,171
135,173
144,175
153,173
161,171
96,118
104,114
114,115
123,122
113,121
104,121
167,122
175,116
185,116
193,121
185,122
176,123
112,196
123,191
135,188
143,191
152,189
164,192
177,197
164,203
153,206
144,207
134,206
123,203
116,197
135,196
143,197
152,196
172,197
153,196
144,197
135,196
