73,131
73,152
75,172
78,192
84,210
94,226
107,239
123,250
143,254
164,251
181,241
196,229
208,213
215,195
219,175
222,154
223,133
85,110
95,101
109,101
123,105
136,111
158,111
172,105
186,102
200,103
210,113
147,128
147,142
147,156
147,170
131,182
138,184
146,186
154,185
162,182
101,130
110,125
120,126
128,133
119,134
109,134
166,134
175,127
185,127
193,132
185,135
175,135
118,210
128,204
138,201
146,204
153,201
163,205
173,211
163,221
153,225
145,225
136,224
126,220
123,211
138,211
145,211
153,211
168,211
153,212
145,213
137,212
