72,131
74,152
77,173
80,193
87,212
98,228
111,243
128,254
149,257
171,254
189,244
203,230
214,214
222,195
226,176
229,155
230,134
86,115
94,104
108,101
122,103
135,109
158,109
172,103
186,101
201,103
211,114
146,126
146,139
146,152
146,165
130,177
138,179
146,181
154,179
162,177
101,129
108,125
118,126
125,131
117,133
108,132
170,131
178,126
187,126
195,129
188,133
178,133
118,208
127,200
137,196
146,198
154,196
165,200
176,208
165,216
155,220
146,221
137,220
127,215
122,208
137,206
146,207
154,206
171,208
154,207
146,208
137,207
