82,145
84,164
87,184
93,204
101,224
113,242
126,261
139,277
158,281
182,277
203,264
223,245
239,226
250,204
253,179
253,153
251,128
84,125
93,120
104,122
115,125
128,129
151,127
165,119
181,113
199,112
215,119
140,145
140,161
139,177
139,194
127,201
135,204
144,205
153,201
162,197
98,146
105,141
115,141
124,148
114,151
104,151
167,146
176,138
187,135
197,139
189,145
178,147
123,225
132,222
141,220
149,221
158,217
173,216
190,213
177,229
164,237
153,239
144,239
135,234
128,226
141,227
150,227
160,225
186,216
161,225
152,227
143,227
