75,146
78,166
81,186
83,206
89,225
101,241
115,256
132,268
152,271
173,267
191,255
207,240
219,224
226,205
228,185
230,165
232,144
87,135
96,126
109,124
122,126
134,131
163,130
177,125
191,124
204,125
215,133
148,147
148,162
147,176
147,190
134,198
140,201
147,203
155,200
162,198
102,148
110,144
121,145
128,151
119,153
110,153
171,150
179,144
190,144
198,148
191,152
181,152
123,225
132,219
141,216
149,218
157,216
167,219
178,223
168,233
158,238
149,239
141,239
132,234
128,225
141,225
149,225
158,224
173,224
158,225
149,227
141,226
