70,119
71,140
75,161
79,181
85,201
97,219
113,233
131,245
152,248
172,244
189,233
205,218
216,201
223,181
226,160
229,139
230,119
86,110
98,103
112,104
125,107
137,113
159,113
172,106
185,103
199,103
212,110
148,125
148,138
148,151
148,165
134,174
141,176
148,177
155,175
162,174
103,126
111,121
121,122
128,129
119,131
110,131
170,128
177,121
186,120
194,125
188,129
178,130
124,201
133,195
142,192
148,194
155,191
165,195
175,199
166,208
157,213
150,214
143,213
134,209
128,201
142,200
148,200
156,199
171,200
156,201
149,202
143,202
