71,123
72,144
73,166
76,186
84,206
97,223
113,237
132,249
153,252
173,247
191,235
207,221
218,203
224,184
227,163
228,142
228,121
89,110
98,99
111,95
125,95
139,99
166,100
179,96
193,95
205,100
213,111
153,122
153,137
153,151
153,166
136,177
144,178
152,179
161,178
168,176
105,124
113,121
122,121
130,126
122,127
113,127
174,127
181,122
190,122
198,125
191,128
182,128
127,205
137,199
146,194
153,196
160,194
169,198
178,203
169,211
161,214
153,215
146,215
137,212
131,204
146,202
153,203
160,202
174,203
160,202
153,203
146,203
