50,121
52,151
56,179
62,208
75,234
93,256
114,274
138,288
163,291
187,285
205,268
221,249
235,227
244,203
249,178
252,151
253,126
73,111
91,102
111,102
130,106
150,113
174,113
191,107
208,102
226,103
240,112
163,132
164,148
166,164
168,180
141,197
153,200
165,202
176,199
186,196
93,129
105,125
119,126
129,135
117,136
104,135
189,135
199,126
211,125
222,130
213,135
201,137
124,233
141,227
156,222
166,224
176,220
188,224
200,228
188,241
177,247
166,249
156,249
141,245
131,234
156,232
166,233
176,231
194,230
176,234
166,237
157,236
