63,144
66,165
71,187
77,207
86,228
99,245
117,261
136,272
158,274
179,270
198,257
215,241
228,221
234,199
235,176
235,153
234,130
80,132
89,122
103,118
117,119
131,122
150,120
165,114
179,111
194,111
207,119
141,137
142,153
142,168
143,184
131,195
138,197
146,198
153,194
161,191
98,143
106,140
114,139
122,142
114,143
106,144
165,138
172,134
181,133
191,135
182,137
174,138
124,224
132,217
141,213
149,215
158,211
169,213
179,218
171,230
162,237
152,239
144,238
134,233
129,224
142,222
150,223
159,220
175,218
160,222
151,225
143,224
