71,148
74,170
78,192
81,213
87,232
100,248
117,261
137,270
159,271
180,268
199,257
215,244
226,227
231,207
231,185
232,163
233,142
87,127
98,119
113,117
126,120
140,125
165,123
179,117
193,113
208,113
219,122
154,144
155,158
155,172
155,186
140,200
148,201
157,201
164,200
172,198
103,150
112,145
122,145
130,151
122,153
111,153
178,149
186,142
196,141
204,145
197,149
187,150
130,231
140,223
150,217
157,219
165,216
176,221
186,227
177,237
167,242
158,243
150,243
140,240
135,230
150,228
157,228
166,227
181,227
166,228
158,229
150,229
