73,136
75,156
78,176
82,196
89,215
101,232
116,248
133,261
152,264
171,260
188,247
201,230
211,211
218,191
220,170
222,149
223,129
86,119
95,109
108,106
122,107
135,112
159,110
173,105
187,103
200,106
209,116
148,129
148,144
148,158
148,172
134,184
142,185
148,187
155,185
163,184
102,134
109,129
119,130
127,134
118,137
109,137
170,133
177,128
186,127
194,131
187,135
178,135
124,211
133,204
142,201
150,203
157,201
167,204
178,209
168,221
158,226
150,227
142,227
133,222
129,211
142,207
150,208
157,207
173,210
158,215
150,217
142,216
