80,143
83,162
87,181
92,199
99,216
109,232
123,246
139,257
157,260
174,257
189,245
200,230
209,214
216,197
220,178
223,160
225,141
93,136
105,129
119,128
133,131
146,137
167,137
180,131
193,128
206,128
217,134
157,150
157,165
157,180
158,194
144,200
151,202
158,204
164,202
170,199
109,151
118,146
128,147
136,154
127,156
116,156
177,152
184,145
194,144
202,148
195,153
186,154
133,221
141,218
149,216
156,218
162,216
170,218
180,219
172,228
164,232
157,234
149,233
141,228
137,221
149,222
156,223
163,221
176,220
163,222
156,224
149,223
