74,128
75,148
78,169
83,189
91,208
106,223
123,237
141,248
161,249
179,244
193,231
204,215
214,197
219,177
221,157
223,136
222,117
94,119
102,110
115,107
127,108
140,111
167,109
179,105
190,101
202,102
211,110
155,128
156,142
158,155
159,169
144,178
151,179
159,180
165,178
172,176
111,130
119,126
128,126
134,131
127,133
118,133
173,128
179,122
188,121
195,124
190,128
181,129
133,201
143,196
152,192
159,194
165,191
173,193
182,197
174,203
167,208
160,209
153,209
144,206
138,201
152,200
159,200
166,199
179,198
166,198
160,200
153,199
