72,137
72,156
73,174
76,193
83,212
93,228
105,244
119,258
138,262
158,259
176,247
193,233
207,217
216,198
220,178
221,157
222,135
79,125
88,118
100,119
111,123
121,128
146,127
159,121
173,118
187,118
199,125
133,142
133,156
132,170
131,184
118,190
125,192
132,195
141,192
150,190
91,142
99,139
108,140
115,145
106,146
98,145
157,146
164,141
173,141
182,144
174,147
165,147
103,206
114,205
125,205
134,207
144,205
159,205
175,206
161,223
146,231
135,232
124,230
113,222
108,208
124,210
134,211
144,210
170,208
145,220
135,221
125,219
