66,133
67,155
71,177
74,198
79,219
89,237
104,253
123,266
146,271
171,268
191,256
208,241
220,222
226,201
229,178
233,155
235,132
78,115
89,104
105,101
120,103
136,108
156,108
173,103
190,101
208,105
220,117
145,126
145,141
145,156
144,171
129,184
136,186
145,188
153,186
162,185
98,130
107,125
117,125
126,132
117,134
106,134
170,132
179,126
189,126
198,131
190,135
179,135
116,218
126,210
137,206
146,208
154,206
167,210
178,217
168,228
156,232
147,233
137,232
126,227
121,218
138,217
146,217
155,217
173,218
155,218
146,219
138,218
