66,129
67,149
69,169
72,188
79,206
91,220
108,231
126,240
147,242
168,239
186,229
204,218
217,204
223,185
226,166
227,146
228,126
83,113
93,104
107,101
121,104
134,109
158,109
171,103
185,101
199,104
209,113
146,125
146,135
146,146
146,157
130,170
138,171
145,172
153,171
161,170
100,126
108,121
117,122
125,128
117,129
108,129
166,128
174,121
183,121
191,126
184,128
174,129
118,199
128,189
138,184
146,186
154,184
165,190
174,198
165,209
155,213
146,214
137,213
127,209
123,198
138,193
146,193
154,193
170,198
154,200
146,201
138,201
