73,145
74,165
75,186
79,206
86,226
99,242
116,254
137,263
161,265
184,262
204,253
219,240
230,223
235,204
238,184
240,165
241,145
96,123
106,113
121,111
135,114
150,119
171,120
184,114
199,111
213,114
222,124
161,136
161,149
162,161
162,173
145,185
153,187
161,189
170,187
178,185
112,139
121,135
130,136
138,141
129,142
120,141
181,140
189,135
198,135
207,140
199,141
190,141
132,214
143,205
154,200
162,202
170,200
180,204
190,214
180,217
170,220
162,221
153,221
143,218
137,214
153,210
162,211
170,210
186,213
170,210
162,211
153,210
