81,123
81,146
83,170
87,193
95,215
108,234
126,251
146,261
166,263
184,259
199,245
213,229
225,212
233,194
239,175
243,156
245,136
103,105
118,96
136,94
155,98
171,107
189,109
203,103
218,101
233,104
241,116
179,125
179,141
178,157
178,172
159,183
167,187
175,189
183,187
189,184
120,123
130,119
142,120
153,129
141,130
129,129
197,132
206,125
218,126
226,131
218,135
206,134
142,209
154,205
165,202
173,205
181,203
189,206
196,210
188,218
180,223
172,224
163,223
153,218
146,210
165,210
172,212
181,210
192,211
181,211
172,212
164,211
