71,157
75,178
80,198
84,217
91,234
102,249
116,262
132,273
153,275
173,271
190,259
204,244
215,227
221,208
224,187
226,167
227,145
82,142
92,134
106,134
119,136
132,139
160,134
173,129
186,125
200,124
211,130
147,153
147,166
147,179
147,192
134,201
141,203
148,205
155,202
162,200
99,158
108,154
118,153
127,158
118,161
108,162
169,155
178,148
187,147
195,151
189,155
179,156
123,229
133,224
142,220
148,222
156,220
166,222
176,225
166,233
157,238
149,239
142,240
133,237
128,229
142,228
149,228
157,227
171,226
156,227
149,228
142,228
