60,129
62,154
67,179
73,203
81,226
96,246
113,263
132,277
154,280
175,276
194,262
210,244
224,223
230,200
235,175
239,149
241,124
76,113
88,104
104,104
120,108
135,115
165,112
180,105
195,100
211,100
223,109
149,135
149,153
149,171
149,189
133,200
141,202
150,204
159,201
168,199
95,138
105,132
117,133
126,141
116,144
104,143
175,139
184,131
196,129
205,134
198,140
186,141
120,228
132,224
143,221
151,223
161,220
173,223
187,225
174,238
163,245
153,247
144,246
132,239
125,229
143,230
152,230
161,229
182,227
162,231
153,232
144,231
