75,135
75,155
75,175
76,196
82,216
95,231
111,245
129,257
149,262
169,260
190,252
209,241
225,227
235,209
241,189
243,168
244,147
95,125
105,115
121,113
136,116
150,123
174,124
188,120
202,120
215,126
222,137
161,142
160,155
159,168
158,182
139,187
148,190
156,193
165,192
173,191
114,139
122,136
131,138
138,144
130,144
121,142
180,148
188,143
197,144
205,149
197,150
188,150
119,204
133,202
146,202
154,205
162,204
173,207
184,211
172,224
160,230
150,230
142,228
129,220
122,206
145,207
153,209
162,209
180,212
161,221
152,221
143,219
