76,126
78,145
79,163
82,181
90,198
102,212
119,222
137,232
156,235
176,232
193,222
210,211
223,197
230,180
232,162
232,143
233,123
92,114
102,104
116,101
130,103
143,107
164,104
178,100
192,98
206,101
215,110
155,123
155,135
156,146
156,158
142,170
149,171
156,172
163,171
170,170
109,127
117,123
126,123
133,129
125,130
116,130
177,128
184,122
193,121
200,125
193,128
184,129
131,195
140,190
150,187
157,188
163,186
173,190
183,195
173,204
164,208
157,208
150,208
140,203
136,195
150,194
157,195
163,194
178,195
163,196
157,197
150,196
