71,150
72,172
76,193
81,214
88,233
99,251
111,268
125,284
143,290
163,287
184,274
203,257
220,238
231,217
238,193
240,168
241,144
75,137
86,130
101,134
114,140
126,147
150,149
164,141
180,136
196,134
211,141
138,163
137,180
136,197
135,214
122,218
129,222
138,226
147,222
157,219
90,158
100,155
111,156
121,164
109,166
97,165
164,165
173,158
185,157
195,161
186,167
174,168
114,239
124,238
133,237
140,240
148,238
160,240
172,243
160,252
149,257
140,258
132,256
124,250
119,241
132,243
140,245
148,244
168,243
149,245
140,246
132,243
